what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.util,1.0.400.v20120522-2049,"org.eclipse.equinox.util",1360415890820
started,bundle,org.eclipse.help,3.6.0.v20120521-2344,"org.eclipse.help",1360415890821
started,bundle,org.eclipse.jdt.core.manipulation,1.5.0.v20120523-1543,"org.eclipse.jdt.core.manipulation",1360415890821
started,bundle,org.eclipse.jsch.core,1.1.400.v20120522-1148,"org.eclipse.jsch.core",1360415890822
started,bundle,org.eclipse.ltk.core.refactoring,3.6.0.v20120523-1543,"org.eclipse.ltk.core.refactoring",1360415890825
started,bundle,org.eclipse.ltk.ui.refactoring,3.7.0.v20120523-1543,"org.eclipse.ltk.ui.refactoring",1360415890826
started,bundle,org.eclipse.pde.launching,3.6.100.v20120605-203027,"org.eclipse.pde.launching",1360415890826
started,bundle,org.eclipse.search,3.8.0.v20120523-1540,"org.eclipse.search",1360415890827
started,bundle,org.eclipse.team.core,3.6.100.v20120524-0627,"org.eclipse.team.core",1360415890827
started,bundle,org.eclipse.team.cvs.core,3.3.500.v20120522-1148,"org.eclipse.team.cvs.core",1360415890828
started,bundle,org.eclipse.team.cvs.ui,3.3.500.v20120522-1148,"org.eclipse.team.cvs.ui",1360415890829
started,bundle,org.eclipse.team.ui,3.6.200.v20120522-1148,"org.eclipse.team.ui",1360415890829
started,bundle,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console",1360415890830
started,bundle,org.eclipse.ui.editors,3.8.0.v20120523-1540,"org.eclipse.ui.editors",1360415890830
started,bundle,org.eclipse.ui.intro,3.4.200.v20120521-2344,"org.eclipse.ui.intro",1360415890831
started,bundle,org.eclipse.ui.intro.universal,3.2.600.v20120521-2344,"org.eclipse.ui.intro.universal",1360415890831
started,bundle,org.eclipse.ui.views.log,1.0.300.v20120530-1435,"org.eclipse.ui.views.log",1360415890831
started,bundle,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.workbench.texteditor",1360415890832
started,bundle,org.eclipse.update.configurator,3.3.200.v20120523-1752,"org.eclipse.update.configurator",1360415890833
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1360415890833
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1360415890833
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1360415890833
started,bundle,beaver,3.0.0.1330991996,"beaver",1360415890833
started,bundle,com.aptana.core,3.0.4.1345071090,"com.aptana.core",1360415890834
started,bundle,com.aptana.filewatcher,3.0.1.1337406272,"com.aptana.filewatcher",1360415890834
started,bundle,com.aptana.scripting,3.0.0.1345071090,"com.aptana.scripting",1360415890835
started,bundle,com.aptana.theme,3.0.0.1339679951,"com.aptana.theme",1360415890835
started,bundle,com.aptana.usage,3.0.0.1345235597,"com.aptana.usage",1360415890835
started,bundle,com.objectaid.uml,1.0.10,"com.objectaid.uml",1360415890836
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.301.v20120828-033635,"org.eclipse.equinox.simpleconfigurator",1360415890836
started,bundle,org.eclipse.core.expressions,3.4.401.v20120627-124442,"org.eclipse.core.expressions",1360415890837
started,bundle,org.eclipse.core.jobs,3.5.300.v20120622-204750,"org.eclipse.core.jobs",1360415890837
started,bundle,org.eclipse.core.resources,3.8.1.v20120802-154922,"org.eclipse.core.resources",1360415890838
started,bundle,org.eclipse.e4.core.contexts,1.1.0.v20120828-170404,"org.eclipse.e4.core.contexts",1360415890838
started,bundle,org.eclipse.e4.core.di,1.1.0.v20120627-124443,"org.eclipse.e4.core.di",1360415890839
started,bundle,org.eclipse.e4.ui.bindings,0.10.1.v20120716-173435,"org.eclipse.e4.ui.bindings",1360415890839
started,bundle,org.eclipse.e4.ui.css.swt,0.10.2.v20120821-165957,"org.eclipse.e4.ui.css.swt",1360415890840
started,bundle,org.eclipse.e4.ui.css.swt.theme,0.9.3.v20120806-170624,"org.eclipse.e4.ui.css.swt.theme",1360415890840
started,bundle,org.eclipse.e4.ui.services,0.10.2.v20120726-172631,"org.eclipse.e4.ui.services",1360415890841
started,bundle,org.eclipse.e4.ui.workbench,0.10.3.v20120822-140642,"org.eclipse.e4.ui.workbench",1360415890841
started,bundle,org.eclipse.e4.ui.workbench.addons.swt,0.10.1.v20120827-151636,"org.eclipse.e4.ui.workbench.addons.swt",1360415890842
started,bundle,org.eclipse.e4.ui.workbench.renderers.swt,0.10.2.v20120814-175454,"org.eclipse.e4.ui.workbench.renderers.swt",1360415890842
started,bundle,org.eclipse.e4.ui.workbench.swt,0.10.2.v20120802-184737,"org.eclipse.e4.ui.workbench.swt",1360415890843
started,bundle,org.eclipse.jdt.core,3.8.2.v20120814-155456,"org.eclipse.jdt.core",1360415890844
started,bundle,org.eclipse.jdt.ui,3.8.1.v20120814-144251,"org.eclipse.jdt.ui",1360415890847
started,bundle,org.eclipse.jface,3.8.101.v20120817-083647,"org.eclipse.jface",1360415890848
started,bundle,org.eclipse.pde.ui,3.7.1.v20120824-102423,"org.eclipse.pde.ui",1360415890850
started,bundle,org.eclipse.ui,3.103.0.v20120705-114351,"org.eclipse.ui",1360415890851
started,bundle,org.eclipse.ui.forms,3.5.200.v20120705-114351,"org.eclipse.ui.forms",1360415890851
started,bundle,org.eclipse.ui.ide,3.8.1.v20120828-165804,"org.eclipse.ui.ide",1360415890853
started,bundle,org.eclipse.ui.net,1.2.101.v20120801-152207,"org.eclipse.ui.net",1360415890853
started,bundle,org.eclipse.ui.views,3.6.100.v20120705-114010,"org.eclipse.ui.views",1360415890854
started,bundle,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"org.eclipse.ui.workbench",1360415890855
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1360415890855
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1360415890855
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1360415890855
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1360415890855
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1360415890856
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1360415890856
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1360415890857
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1360415890857
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1360415890858
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1360415890859
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1360415890860
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1360415890860
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1360415890861
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1360415890862
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1360415890863
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1360415890864
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1360415890866
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1360415890867
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1360415890868
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1360415890869
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1360415890869
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1360415890870
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1360415890872
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1360415890873
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1360415890873
os,sysinfo,,,"linux",1360415890879
arch,sysinfo,,,"x86_64",1360415890879
ws,sysinfo,,,"gtk",1360415890879
locale,sysinfo,,,"en_US",1360415890879
processors,sysinfo,,,"4",1360415890879
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1360415890879
java.runtime.version,sysinfo,,,"1.6.0_24-b24",1360415890879
java.specification.name,sysinfo,,,"Java Platform API Specification",1360415890879
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1360415890879
java.specification.version,sysinfo,,,"1.6",1360415890879
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1360415890879
java.version,sysinfo,,,"1.6.0_24",1360415890879
java.vm.info,sysinfo,,,"mixed mode",1360415890879
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1360415890879
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1360415890879
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1360415890879
java.vm.specification.version,sysinfo,,,"1.0",1360415890879
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1360415890879
java.vm.version,sysinfo,,,"20.0-b12",1360415890879
closed,view,org.eclipse.ui,3.103.0.v20120705-114351,"org.eclipse.ui.internal.introview",1360415891752
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1360415892354
error,log,,,"(Build 4.2.1) [ERROR]  Failed to load bundle /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/html.ruble",1360415892618
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/html.ruble"".",1360415892718
deactivated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360415892855
error,log,,,"(Build 4.2.1) [ERROR]  Failed to load bundle /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/sass.ruble",1360415892894
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/sass.ruble"".",1360415892967
error,log,,,"(Build 4.2.1) [ERROR]  Failed to load bundle /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/yaml.ruble",1360415893010
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/yaml.ruble"".",1360415893061
error,log,,,"(Build 4.2.1) [ERROR]  Failed to load bundle /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/xml.ruble",1360415893106
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/xml.ruble"".",1360415893159
error,log,,,"(Build 4.2.1) [ERROR]  Failed to load bundle /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/haml.ruble",1360415893295
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/engineyard.ruble"".",1360415893306
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/haml.ruble"".",1360415893363
error,log,,,"(Build 4.2.1) [ERROR]  Failed to load bundle /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/coffeescript.ruble",1360415893434
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/coffeescript.ruble"".",1360415893493
error,log,,,"(Build 4.2.1) [ERROR]  Failed to load bundle /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/css.ruble",1360415893605
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/css.ruble"".",1360415893671
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/bundle-development.ruble"".",1360415893744
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/json.ruble"".",1360415893814
error,log,,,"(Build 4.2.1) [ERROR]  Failed to load bundle /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/php.ruble",1360415893862
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/php.ruble"".",1360415893925
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/rspec.ruble"".",1360415894063
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/math.ruble"".",1360415894133
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/heroku.ruble"".",1360415894439
error,log,,,"(Build 4.2.1) [ERROR]  Failed to load bundle /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/shell-script.ruble",1360415894556
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/rails.ruble"".",1360415894570
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/shell-script.ruble"".",1360415894642
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/capistrano.ruble"".",1360415894697
error,log,,,"(Build 4.2.1) [ERROR]  Failed to load bundle /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/js.ruble",1360415894761
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/js.ruble"".",1360415894824
activated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360415894913
error,log,,,"(Build 4.2.1) [ERROR]  Failed to load bundle /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/ruby.ruble",1360415895049
deactivated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360415895054
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/ruby.ruble"".",1360415895143
error,log,,,"(Build 4.2.1) [ERROR]  Failed to load bundle /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/cucumber.ruble",1360415895214
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/cucumber.ruble"".",1360415895307
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/source.ruble"".",1360415895359
error,log,,,"An internal error occurred during: ""Loading bundle: /home/cam/development/eclipse/configuration/org.eclipse.osgi/bundles/295/2/.cp/bundles/text.ruble"".",1360415895418
activated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360415896026
deactivated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360415912912
activated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360415950793
deactivated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360415973938
error,log,,,"New Project Wizard failed",1360415992447
activated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360416002624
deactivated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360416007498
activated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360416012952
activated,view,org.eclipse.jdt.ui,3.8.1.v20120814-144251,"org.eclipse.jdt.ui.PackageExplorer",1360416013758
deactivated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360416016979
executed,command,org.eclipse.ui,3.103.0.v20120705-114351,"org.eclipse.ui.file.import",1360416027746
executed,command,org.eclipse.ui,3.103.0.v20120705-114351,"org.eclipse.ui.file.import",1360416027747
activated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360416027749
deactivated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360416038474
started,bundle,org.eclipse.ui.trace,1.0.1.v20120814-165841,"org.eclipse.ui.trace",1360416056559
started,bundle,org.eclipse.debug.core,3.7.100.v20120521-2012,"org.eclipse.debug.core",1360416056587
started,bundle,org.eclipse.jdt.launching,3.6.100.v20120523-1953,"org.eclipse.jdt.launching",1360416056588
started,bundle,com.objectaid.uml.cls,1.0.10,"com.objectaid.uml.cls",1360416056680
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1360416056697
started,bundle,com.objectaid.uml.seq,1.0.10,"com.objectaid.uml.seq",1360416056738
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20120522-1651,"org.eclipse.jdt.apt.core",1360416056783
executed,command,org.eclipse.ui,3.103.0.v20120705-114351,"org.eclipse.ui.file.import",1360416056921
executed,command,org.eclipse.ui,3.103.0.v20120705-114351,"org.eclipse.ui.file.import",1360416056921
activated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360416056932
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1360416074846
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1360416074850
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1360416074857
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1360416074859
deactivated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360416075239
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1360416075334
executed,command,org.eclipse.ui,3.103.0.v20120705-114351,"org.eclipse.ui.file.import",1360416088265
activated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360416088268
deactivated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360416114612
error,log,,,"New Project Wizard failed",1360416129433
executed,command,org.eclipse.ui,3.103.0.v20120705-114351,"org.eclipse.ui.file.import",1360416131494
executed,command,org.eclipse.ui,3.103.0.v20120705-114351,"org.eclipse.ui.file.import",1360416131494
activated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360416131501
deactivated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360416144743
activated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360416149038
deactivated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360416149106
activated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360416150640
deactivated,workbench,org.eclipse.ui.workbench,3.103.1.v20120906-120042,"",1360416150693
closed,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1360416151015
closed,view,org.eclipse.ui.views,3.6.100.v20120705-114010,"org.eclipse.ui.views.ContentOutline",1360416151042
closed,view,org.eclipse.ui.ide,3.8.1.v20120828-165804,"org.eclipse.ui.views.ProblemView",1360416151071
closed,view,org.eclipse.jdt.ui,3.8.1.v20120814-144251,"org.eclipse.jdt.ui.PackageExplorer",1360416151091
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1360416151650
stopped,bundle,org.eclipse.pde.ds.ui,1.0.200.v20120530-1435,"org.eclipse.pde.ds.ui",1360416151651
stopped,bundle,org.eclipse.pde.runtime,3.4.300.v20120523-1453,"org.eclipse.pde.runtime",1360416151651
stopped,bundle,org.eclipse.pde.ua.ui,1.0.200.v20120523-1453,"org.eclipse.pde.ua.ui",1360416151652
stopped,bundle,org.eclipse.pde.ui.templates,3.4.500.v20120523-2012,"org.eclipse.pde.ui.templates",1360416151653
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.3.v201201121156,"org.eclipse.datatools.connectivity.oda.template.ui",1360416151654
stopped,bundle,org.eclipse.pde.ui,3.7.1.v20120824-102423,"org.eclipse.pde.ui",1360416151654
